Metric,Value
route__wirelength__iter:1,125869
route__drc_errors__iter:2,1147
route__wirelength__iter:2,125642
route__drc_errors__iter:3,48
route__wirelength__iter:3,125274
route__drc_errors__iter:4,0
route__wirelength__iter:4,125301
route__drc_errors,0
route__wirelength,125301
route__vias,33773
route__vias__singlecut,33773
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,10
design__critical_disconnected_pin__count,0
route__wirelength__max,489.11
timing__unannotated_net__count__corner:nom_tt_025C_1v80,40
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,40
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,40
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,41
design__max_fanout_violation__count__corner:min_tt_025C_1v80,14
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.2691255905415213
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.28191685894804813
timing__hold__ws__corner:min_tt_025C_1v80,0.32067993612664714
timing__setup__ws__corner:min_tt_025C_1v80,9.067413743162552
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.320680
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,9.291264
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,40
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,781
design__max_fanout_violation__count__corner:min_ss_100C_1v60,14
design__max_cap_violation__count__corner:min_ss_100C_1v60,1
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.2800081079589781
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.2999834632275805
timing__hold__ws__corner:min_ss_100C_1v60,0.8826650771233099
timing__setup__ws__corner:min_ss_100C_1v60,-1.0175416353074913
